,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
50.,34 ,OBČINA HRASTNIK,"122.626,35 ","49.816,91 ","49.816,91 ","0,00 ","0,00 ","0,00 ","0,00 ","72.809,44 ","4.937,78 ","0,00 ","67.871,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.394,61 ","8.394,61 ","8.394,61 ","65.000,00 ","0,00 ","0,00 ","65.000,00 ","65.000,00 ","76.513,18 ","42.954,00 ","42.954,00 ","0,00 ","27.856,11 ","27.856,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.703,07 ","5.703,07 ","0,00 ","0,00 ","170.798,68 ","0,00 ","0,00 ","170.798,68 ","170.798,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","163.454,52 ","1.651,56 ","1.651,56 ","0,00 ","0,00 ","161.802,96 ","161.802,96 ","0,00 ","0,00 ","13.498,94 ","0,00 ","0,00 ","13.498,94 ","13.498,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","708.745,38 ","266.867,00 ","266.867,00 ","332.281,50 ","332.281,50 ","0,00 ","0,00 ","109.596,88 ","109.596,88 ","1.640.377,86 ","1.447.505,93 ","847.947,83 ","599.558,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.896,00 ","2.896,00 ","189.975,93 ","189.975,93 ","735.858,33 ","46.726,81 ","46.726,81 ","6.900,00 ","6.900,00 ","667.221,96 ","667.221,96 ","15.009,56 ","15.009,56 ","3.705.267,85 "
51.,35 ,OBČINA HRPELJE-KOZINA,"61.465,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","61.465,88 ","61.465,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","184.142,65 ","30,00 ","30,00 ","184.112,65 ","184.112,65 ","201.854,60 ","16.964,91 ","16.964,91 ","0,00 ","22.793,75 ","22.793,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","120.343,52 ","120.343,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.898,83 ","14.898,83 ","26.853,59 ","26.853,59 ","3.780,10 ","3.780,10 ","3.780,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.083,54 ","11.063,77 ","11.063,77 ","0,00 ","0,00 ","22.019,77 ","22.019,77 ","0,00 ","0,00 ","30.709,71 ","0,00 ","0,00 ","14.089,27 ","14.089,27 ","0,00 ","0,00 ","0,00 ","16.620,44 ","16.620,44 ","231.555,61 ","52.672,12 ","52.672,12 ","162.299,57 ","162.299,57 ","0,00 ","0,00 ","16.583,92 ","16.583,92 ","882.137,08 ","565.906,45 ","429.328,56 ","136.577,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23,70 ","23,70 ","14.577,20 ","14.577,20 ","301.629,73 ","301.629,73 ","165.530,02 ","14.074,48 ","14.074,48 ","0,00 ","0,00 ","141.190,02 ","141.190,02 ","10.265,52 ","10.265,52 ","1.794.259,19 "
52.,36 ,OBČINA IDRIJA,"66.308,57 ","49.838,68 ","49.838,68 ","0,00 ","0,00 ","0,00 ","0,00 ","16.469,89 ","340,00 ","0,00 ","16.129,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.509,27 ","3.509,27 ","3.509,27 ","208.611,95 ","0,00 ","0,00 ","208.611,95 ","208.611,95 ","512.081,19 ","22.234,87 ","16.466,05 ","5.768,82 ","56.721,41 ","56.721,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","115.948,86 ","115.948,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","85.654,54 ","85.654,54 ","231.521,51 ","231.521,51 ","49.467,72 ","0,00 ","0,00 ","0,00 ","0,00 ","48.457,46 ","48.457,46 ","1.010,26 ","1.010,26 ","0,00 ","0,00 ","2.396,17 ","2.396,17 ","2.396,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.363,28 ","0,00 ","0,00 ","46.363,28 ","46.363,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","803.393,46 ","166.820,69 ","166.820,69 ","546.094,77 ","546.094,77 ","8.150,00 ","8.150,00 ","82.328,00 ","82.328,00 ","2.300.608,58 ","1.811.696,30 ","1.400.570,96 ","411.125,34 ","2.950,00 ","2.950,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.500,00 ","4.500,00 ","481.462,28 ","481.462,28 ","480.353,43 ","87.346,99 ","87.346,99 ","0,00 ","0,00 ","386.450,26 ","386.450,26 ","6.556,18 ","6.556,18 ","4.473.093,62 "
53.,37 ,OBČINA IG,"64.759,43 ","12.778,02 ","12.778,02 ","0,00 ","0,00 ","0,00 ","0,00 ","7.927,31 ","0,00 ","0,00 ","7.927,31 ","0,00 ","0,00 ","2.124,05 ","2.124,05 ","0,00 ","0,00 ","41.930,05 ","41.930,05 ","74,47 ","74,47 ","74,47 ","109.600,00 ","0,00 ","0,00 ","109.600,00 ","109.600,00 ","140.058,25 ","988,75 ","988,75 ","0,00 ","6.381,00 ","6.096,00 ","0,00 ","285,00 ","0,00 ","0,00 ","0,00 ","0,00 ","118.463,00 ","118.463,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.225,50 ","14.225,50 ","0,00 ","0,00 ","8.888,44 ","8.888,44 ","8.888,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.521,37 ","0,00 ","0,00 ","14.521,37 ","14.521,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","253.018,76 ","126.763,12 ","126.763,12 ","125.234,34 ","125.234,34 ","321,30 ","321,30 ","700,00 ","700,00 ","1.250.652,41 ","1.224.073,35 ","1.012.061,57 ","212.011,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.579,06 ","26.579,06 ","302.859,68 ","120.661,34 ","120.661,34 ","1.785,52 ","1.785,52 ","91.795,43 ","91.795,43 ","88.617,39 ","88.617,39 ","2.144.432,81 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"59.415,86 ","32.480,16 ","32.480,16 ","0,00 ","0,00 ","0,00 ","0,00 ","13.605,80 ","3.980,80 ","0,00 ","9.625,00 ","0,00 ","0,00 ","9.351,97 ","9.351,97 ","0,00 ","0,00 ","3.977,93 ","3.977,93 ","8.750,00 ","8.750,00 ","8.750,00 ","176.139,64 ","931,00 ","931,00 ","175.208,64 ","175.208,64 ","143.995,00 ","63.635,67 ","49.402,87 ","14.232,80 ","70.018,85 ","70.018,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.340,48 ","10.340,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","246.601,20 ","4.679,82 ","4.679,82 ","0,00 ","0,00 ","241.921,38 ","241.921,38 ","0,00 ","0,00 ","18.506,73 ","0,00 ","0,00 ","18.506,73 ","18.506,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","589.921,49 ","143.967,32 ","143.967,32 ","381.544,68 ","381.544,68 ","0,00 ","0,00 ","64.409,49 ","64.409,49 ","2.558.392,82 ","1.858.469,29 ","1.459.897,06 ","398.572,23 ","79.270,85 ","77.070,85 ","0,00 ","0,00 ","2.200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.326,13 ","21.326,13 ","599.326,55 ","599.326,55 ","522.073,58 ","14.720,85 ","14.720,85 ","46.201,50 ","46.201,50 ","432.476,79 ","432.476,79 ","28.674,44 ","28.674,44 ","4.323.796,32 "
55.,39 ,OBČINA IVANČNA GORICA,"110.649,92 ","40.577,09 ","40.577,09 ","0,00 ","0,00 ","0,00 ","0,00 ","29.275,85 ","15.135,85 ","0,00 ","14.140,00 ","0,00 ","0,00 ","3.764,35 ","3.764,35 ","0,00 ","0,00 ","37.032,63 ","37.032,63 ","1.200,00 ","1.200,00 ","1.200,00 ","65.900,00 ","0,00 ","0,00 ","65.900,00 ","65.900,00 ","114.183,98 ","0,00 ","0,00 ","0,00 ","84.592,48 ","78.686,75 ","5.905,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.591,50 ","29.591,50 ","0,00 ","0,00 ","4.666,67 ","4.666,67 ","4.666,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.535,06 ","0,00 ","0,00 ","0,00 ","0,00 ","3.535,06 ","3.535,06 ","0,00 ","0,00 ","30.427,10 ","0,00 ","0,00 ","30.427,10 ","30.427,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","684.784,24 ","269.080,24 ","269.080,24 ","382.393,36 ","382.393,36 ","0,00 ","0,00 ","33.310,64 ","33.310,64 ","2.757.704,34 ","2.269.152,42 ","1.746.228,06 ","522.924,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.627,41 ","6.627,41 ","481.924,51 ","481.924,51 ","685.741,00 ","38.846,61 ","38.846,61 ","59.690,00 ","59.690,00 ","574.438,39 ","574.438,39 ","12.766,00 ","12.766,00 ","4.458.792,31 "
56.,40 ,OBČINA IZOLA,"79.882,86 ","19.236,76 ","19.236,76 ","0,00 ","0,00 ","0,00 ","0,00 ","10.163,28 ","0,00 ","0,00 ","10.163,28 ","3.292,00 ","3.292,00 ","47.190,82 ","47.190,82 ","0,00 ","0,00 ","0,00 ","0,00 ","4.771,17 ","4.771,17 ","4.771,17 ","347.791,48 ","0,00 ","0,00 ","347.791,48 ","347.791,48 ","298.349,07 ","16.347,50 ","0,00 ","16.347,50 ","18.422,18 ","18.422,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","64.226,47 ","64.226,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","199.352,92 ","199.352,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","129.330,37 ","129.330,37 ","129.330,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","75.169,72 ","0,00 ","0,00 ","22.742,13 ","22.742,13 ","0,00 ","0,00 ","0,00 ","52.427,59 ","52.427,59 ","2.098.557,03 ","657.767,95 ","657.767,95 ","911.300,85 ","911.300,85 ","0,00 ","0,00 ","529.488,23 ","529.488,23 ","2.763.729,38 ","2.517.140,09 ","2.231.342,07 ","285.798,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","700,00 ","700,00 ","245.889,29 ","245.889,29 ","714.839,89 ","150.036,92 ","150.036,92 ","39.550,00 ","39.550,00 ","513.651,16 ","513.651,16 ","11.601,81 ","11.601,81 ","6.512.420,97 "
57.,41 ,OBČINA JESENICE,"115.536,89 ","53.735,00 ","53.735,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.588,72 ","12.131,64 ","0,00 ","10.457,08 ","0,00 ","0,00 ","39.213,17 ","39.213,17 ","0,00 ","0,00 ","0,00 ","0,00 ","5.272,00 ","5.272,00 ","5.272,00 ","445.706,78 ","0,00 ","0,00 ","445.706,78 ","445.706,78 ","706.259,82 ","110.138,65 ","33.831,50 ","76.307,15 ","47.169,58 ","47.169,58 ","0,00 ","0,00 ","306.116,69 ","0,00 ","0,00 ","306.116,69 ","156.237,29 ","156.237,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","86.597,61 ","86.597,61 ","0,00 ","0,00 ","80.990,91 ","80.990,91 ","80.990,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","62.163,76 ","5.296,46 ","5.296,46 ","0,00 ","0,00 ","56.867,30 ","56.867,30 ","0,00 ","0,00 ","31.819,68 ","0,00 ","0,00 ","30.357,32 ","30.357,32 ","0,00 ","0,00 ","0,00 ","1.462,36 ","1.462,36 ","2.061.441,36 ","962.901,76 ","962.901,76 ","897.826,97 ","897.826,97 ","0,00 ","0,00 ","200.712,63 ","200.712,63 ","3.417.384,14 ","3.005.572,72 ","2.287.651,90 ","717.920,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","61.606,56 ","61.606,56 ","350.204,86 ","350.204,86 ","1.287.694,30 ","105.276,28 ","105.276,28 ","45.625,41 ","45.625,41 ","1.115.786,13 ","1.115.786,13 ","21.006,48 ","21.006,48 ","8.214.269,64 "
58.,163 ,OBČINA JEZERSKO,"12.382,61 ","5.632,61 ","5.032,61 ","0,00 ","600,00 ","0,00 ","0,00 ","6.750,00 ","0,00 ","0,00 ","6.750,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.000,00 ","5.000,00 ","5.000,00 ","11.539,87 ","0,00 ","0,00 ","11.539,87 ","11.539,87 ","17.388,99 ","100,00 ","100,00 ","0,00 ","12.814,52 ","12.814,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.474,47 ","4.474,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","564,20 ","0,00 ","0,00 ","424,20 ","424,20 ","0,00 ","0,00 ","0,00 ","140,00 ","140,00 ","29.865,82 ","8.309,54 ","8.309,54 ","15.001,17 ","15.001,17 ","0,00 ","0,00 ","6.555,11 ","6.555,11 ","131.400,64 ","79.729,61 ","63.693,67 ","16.035,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.671,03 ","51.671,03 ","35.310,78 ","12.933,36 ","12.933,36 ","2.326,77 ","2.326,77 ","20.050,65 ","20.050,65 ","0,00 ","0,00 ","243.452,91 "
59.,42 ,OBČINA JURŠINCI,"35.982,59 ","32.824,27 ","32.824,27 ","0,00 ","0,00 ","0,00 ","0,00 ","564,00 ","0,00 ","0,00 ","564,00 ","0,00 ","0,00 ","2.594,32 ","2.594,32 ","0,00 ","0,00 ","0,00 ","0,00 ","213,18 ","213,18 ","213,18 ","16.500,00 ","0,00 ","0,00 ","16.500,00 ","16.500,00 ","22.105,45 ","2.486,00 ","1.940,00 ","546,00 ","16.692,30 ","16.692,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.927,15 ","2.927,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.561,86 ","0,00 ","0,00 ","4.561,86 ","4.561,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.496,32 ","12.091,60 ","12.091,60 ","33.067,04 ","33.067,04 ","0,00 ","0,00 ","5.337,68 ","5.337,68 ","412.453,59 ","353.936,84 ","270.139,49 ","83.797,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","58.516,75 ","58.516,75 ","129.195,34 ","20.016,02 ","20.016,02 ","3.270,93 ","3.270,93 ","105.908,39 ","105.908,39 ","0,00 ","0,00 ","671.508,33 "
60.,43 ,OBČINA KAMNIK,"98.151,18 ","86.651,18 ","86.100,00 ","0,00 ","551,18 ","0,00 ","0,00 ","11.500,00 ","0,00 ","0,00 ","11.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.935,85 ","9.935,85 ","9.935,85 ","154.080,00 ","0,00 ","0,00 ","154.080,00 ","154.080,00 ","656.878,22 ","98.024,18 ","58.023,31 ","40.000,87 ","115.320,40 ","115.320,40 ","0,00 ","0,00 ","17.131,35 ","0,00 ","0,00 ","17.131,35 ","36.500,00 ","36.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","378.964,12 ","378.964,12 ","10.938,17 ","10.938,17 ","113.971,12 ","109.471,12 ","109.471,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.500,00 ","4.500,00 ","8.113,66 ","8.113,66 ","8.113,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","61.885,08 ","0,00 ","0,00 ","53.877,24 ","53.877,24 ","0,00 ","0,00 ","0,00 ","8.007,84 ","8.007,84 ","1.268.204,56 ","371.098,13 ","371.098,13 ","822.020,79 ","822.020,79 ","113,00 ","113,00 ","74.972,64 ","74.972,64 ","6.534.972,25 ","6.015.422,01 ","5.311.163,39 ","704.258,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","500,00 ","500,00 ","519.050,24 ","519.050,24 ","996.720,21 ","325.194,29 ","325.194,29 ","61.740,00 ","61.740,00 ","603.885,92 ","603.885,92 ","5.900,00 ","5.900,00 ","9.902.912,13 "
61.,44 ,OBČINA KANAL,"74.726,07 ","56.756,58 ","56.756,58 ","0,00 ","0,00 ","0,00 ","0,00 ","17.969,49 ","0,00 ","0,00 ","17.969,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.418,97 ","7.418,97 ","7.418,97 ","134.111,00 ","0,00 ","0,00 ","134.111,00 ","134.111,00 ","222.406,01 ","99.684,71 ","99.684,71 ","0,00 ","60.669,48 ","60.669,48 ","0,00 ","0,00 ","11.451,82 ","0,00 ","0,00 ","11.451,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.600,00 ","50.600,00 ","0,00 ","0,00 ","1.384,00 ","1.384,00 ","1.384,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.971,99 ","0,00 ","0,00 ","11.280,86 ","11.280,86 ","0,00 ","0,00 ","0,00 ","9.691,13 ","9.691,13 ","453.764,38 ","161.794,97 ","161.794,97 ","227.552,78 ","227.552,78 ","0,00 ","0,00 ","64.416,63 ","64.416,63 ","1.506.119,15 ","1.163.498,43 ","873.565,26 ","289.933,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.877,49 ","9.877,49 ","332.743,23 ","332.743,23 ","299.299,11 ","52.650,58 ","52.650,58 ","20.000,00 ","20.000,00 ","136.163,69 ","136.163,69 ","90.484,84 ","90.484,84 ","2.720.200,68 "
62.,45 ,OBČINA KIDRIČEVO,"26.114,69 ","9.275,00 ","9.275,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.791,29 ","0,00 ","0,00 ","11.791,29 ","0,00 ","0,00 ","5.048,40 ","5.048,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.030,88 ","0,00 ","0,00 ","71.030,88 ","71.030,88 ","70.408,26 ","7.500,00 ","0,00 ","7.500,00 ","25.117,83 ","25.117,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.000,00 ","6.000,00 ","31.790,43 ","31.790,43 ","2.000,00 ","2.000,00 ","2.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.888,48 ","0,00 ","0,00 ","1.888,48 ","1.888,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","175.836,48 ","70.197,43 ","70.197,43 ","92.081,00 ","92.081,00 ","0,00 ","0,00 ","13.558,05 ","13.558,05 ","1.075.933,54 ","976.951,13 ","753.059,90 ","223.891,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","98.982,41 ","98.982,41 ","342.796,50 ","50.517,01 ","50.517,01 ","22.465,25 ","22.465,25 ","231.240,42 ","231.240,42 ","38.573,82 ","38.573,82 ","1.766.008,83 "
63.,46 ,OBČINA KOBARID,"204.289,00 ","3.325,00 ","3.325,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.620,00 ","1.620,00 ","156.849,00 ","156.849,00 ","0,00 ","0,00 ","42.495,00 ","42.495,00 ","3.350,00 ","3.350,00 ","3.350,00 ","52.695,00 ","0,00 ","0,00 ","52.695,00 ","52.695,00 ","220.095,00 ","16.473,00 ","0,00 ","16.473,00 ","151.497,00 ","151.497,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.225,00 ","16.225,00 ","35.900,00 ","35.900,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.468,00 ","0,00 ","0,00 ","11.468,00 ","11.468,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","211.699,00 ","34.318,00 ","34.318,00 ","160.754,00 ","160.754,00 ","0,00 ","0,00 ","16.627,00 ","16.627,00 ","858.281,00 ","591.116,00 ","439.873,00 ","151.243,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","267.165,00 ","267.165,00 ","303.913,00 ","68.936,00 ","68.936,00 ","10.000,00 ","10.000,00 ","224.977,00 ","224.977,00 ","0,00 ","0,00 ","1.865.790,00 "
64.,47 ,OBČINA KOBILJE,"3.981,35 ","57,59 ","57,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.923,76 ","3.923,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.346,81 ","0,00 ","0,00 ","6.346,81 ","6.346,81 ","4.808,36 ","3.163,59 ","438,00 ","2.725,59 ","1.644,77 ","1.644,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.626,81 ","0,00 ","0,00 ","2.626,81 ","2.626,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","713,03 ","0,00 ","0,00 ","713,03 ","713,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.095,04 ","7.900,00 ","7.900,00 ","7.410,86 ","7.410,86 ","0,00 ","0,00 ","3.784,18 ","3.784,18 ","105.443,68 ","99.274,53 ","71.645,66 ","27.628,87 ","4.750,00 ","4.750,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","619,15 ","619,15 ","800,00 ","800,00 ","16.505,58 ","9.596,58 ","9.596,58 ","630,70 ","630,70 ","4.625,14 ","4.625,14 ","1.653,16 ","1.653,16 ","159.520,66 "
65.,48 ,OBČINA KOČEVJE,"57.584,17 ","20.529,27 ","20.529,27 ","0,00 ","0,00 ","0,00 ","0,00 ","37.054,90 ","5.904,90 ","0,00 ","31.150,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.400,00 ","4.400,00 ","4.400,00 ","107.907,22 ","0,00 ","0,00 ","107.907,22 ","107.907,22 ","249.237,64 ","218.376,64 ","160.642,65 ","57.733,99 ","23.861,00 ","23.861,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.000,00 ","7.000,00 ","0,00 ","0,00 ","486.515,97 ","52.657,32 ","52.657,32 ","433.858,65 ","433.858,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","153.118,65 ","10.963,05 ","10.963,05 ","0,00 ","0,00 ","142.155,60 ","142.155,60 ","0,00 ","0,00 ","250.391,77 ","0,00 ","0,00 ","250.391,77 ","250.391,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.074.593,85 ","477.119,25 ","477.119,25 ","465.469,97 ","465.469,97 ","25.000,00 ","25.000,00 ","107.004,63 ","107.004,63 ","2.837.197,58 ","2.513.627,34 ","2.039.817,18 ","473.810,16 ","5.000,00 ","0,00 ","0,00 ","0,00 ","5.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","28.231,00 ","28.231,00 ","290.339,24 ","290.339,24 ","717.683,66 ","0,00 ","0,00 ","50.203,26 ","50.203,26 ","663.490,31 ","663.490,31 ","3.990,09 ","3.990,09 ","5.938.630,51 "
